	Unnamed: 0	id	sentence	comment_cut	score	ratio
147	147	l8-cvZUGsRk	조카가 아니라 이복누이 아니였나요? 정확히 기억이 안나네요 ㅎㅎ 언제나 좋은 리뷰 감사합니다!	['조카', '가', '아니라', '이복', '누', '이', '아니였나요', '정확히', '기억', '이', '안나', '네', '요', '언제나', '좋은', '리뷰', '감사합니다']	4.142952250615099	1.86
148	148	l8-cvZUGsRk	저는 생각보다 재미있게 봤습니다.<br><br>저스티스리그를 본 직후 이영화를 보았기 때문이죠.	['저', '는', '생각', '보다', '재미있게', '봤습니다', '저스티스리그', '를', '본', '직후', '이영화', '를', '보았기', '때문', '이', '죠']	4.113711219185023	1.87
149	149	l8-cvZUGsRk	장현웅 아ㅋㅋㅋ 나 천천히 내려서 왜이런 말을 했지?<br>했는데 저스티스리그ㅋㅋㅋㄱ	['장현웅', '아', '나', '천천히', '내려서', '왜', '이런', '말', '을', '했지', '했는데', '저스티스리그']	1.1926931359662007	0.57
150	150	l8-cvZUGsRk	아 2등이네요 항상 감사합니다	['아', '2등', '이네요', '항상', '감사합니다']	1.6452123511227	0.97
151	151	l8-cvZUGsRk	언제나 깔끔한 리뷰 감사해요!!♥	['언제나', '깔끔한', '리뷰', '감사해요']	4.0427475964898685	2.52
152	152	UOapYEp6erY	강하늘❤️	['강하늘']	-0.1170232341695362	-0.12
153	153	UOapYEp6erY	역시 강스카이	['역시', '강스', '카이']	0.33588321858792664	0.23
154	154	oB8zNxnR5ls	저는 40대 분장보고 몰입이 확깨졌어요... 공유가 40대인데... 무슨 할아버지를 만들어놨어....	['저', '는', '40', '대', '분장', '보고', '몰입', '이', '확', '깨졌어요', '공유', '가', '40', '대인데', '무슨', '할아버지', '를', '만들어놨어']	2.6475149757114345	1.17
155	155	oB8zNxnR5ls	들여다보면 안된다는 비밀의 방에 대한 해답이 안나와서 아쉽네요.	['들여다보면', '안된다는', '비밀', '의', '방', '에', '대한', '해답', '이', '안', '나와서', '아쉽네요']	-0.2773151876997271	-0.13
156	156	oB8zNxnR5ls	예전에 신청했던 영화 &#39;사도&#39; 댓글 남겨주시면서<br>리스트에 넣어주신다고 했는데<br>소식이 없네요ㅜㅜ오래 기다리고 있었는데..ㅠㅠ	['예전', '에', '신청', '했던', '영화', '39', '사도', '39', '댓글', '남겨주시면서', '리스트', '에', '넣어', '주신다고', '했는데', '소식', '이', '없네요', '오래', '기다리고', '있었는데']	-0.3017066300999889	-0.13
157	157	oB8zNxnR5ls	알씨네 감사합니다ㅜㅜ 제가 오히려 재촉하는것은 아닐지 죄송스럽네요ㅠ	['알씨', '네', '감사합니다', '제', '가', '오히려', '재촉', '하는것은', '아닐지', '죄송스럽네요']	2.813153960416661	1.41
158	158	oB8zNxnR5ls	BOHEM 님.. 신청영화 &#39;사도&#39; 기억하고 있습니다<br>리스트에서 추가되어있고요..<br>조만간 영화 &#39;사도&#39; 꼭 다루도록 하겠습니다<br>오래 기다리게 해서 죄송합니다ㅠㅠ	['BOHEM', '님', '신청', '영화', '39', '사도', '39', '기억', '하고', '있습니다', '리스트', '에서', '추가', '되어있고요', '조만간', '영화', '39', '사도', '39', '꼭', '다루도록', '하겠습니다', '오래', '기다리게', '해서', '죄송합니다']	-2.7451451852468214	-1.14
159	159	oB8zNxnR5ls	한국판 겟아웃	['한국판', '겟', '아웃']	0.0	0.0
160	160	oB8zNxnR5ls	초반부만 좋았던 영화ㅜㅜ	['초반', '부', '만', '좋았던', '영화']	-0.2341864492749246	-0.14
161	161	oB8zNxnR5ls	이 영화를 보는 데 모든 게 복선 투성이구나 했어요... 대박적	['이', '영화', '를', '보는', '데', '모든', '게', '복선', '투성이', '구나', '했어요', '대박', '적']	-0.7398138365377244	-0.35
162	162	oB8zNxnR5ls	이번 회는 약빤 미모 영화보고 다시 올게용~	['이번', '회', '는', '약', '빤', '미모', '영화', '보고', '다시', '올게', '용']	1.824381581613275	0.89
163	163	oB8zNxnR5ls	너무 너무 항상 즐겁게 보고 있어요 오래오래 알씨네 해주세요~	['너무', '너무', '항상', '즐겁게', '보고', '있어요', '오래오래', '알씨', '네', '해주세요']	6.711430037774672	3.36
164	164	oB8zNxnR5ls	개인적으로 저도 이 영화가 스토리의 앞뒤를 맞추는데에만 너무 집중해 있다고 생각합니다. 하지만 제가 생각하는 아쉬운 점 중에 하나는 떡밥을 풀어나갈때 한 사람의 나레이션으로 설명을 한다는 점이 아쉬웠습니다. 이 영화에서의 미스테리가 한 사람의 목소리로 국어책 읽듯이 설명하는것은 저에게는 살짝 세련 되지 않은 방법으로 느껴졌고  오히려 여러 장면을 통하여 상황을 설명 하는게 더 좋지 않았을까 하는 생각이 들었습니다.	['개인', '적', '으로', '저', '도', '이', '영화', '가', '스토리', '의', '앞뒤', '를', '맞추는데에만', '너무', '집중', '해', '있다고', '생각', '합니다', '하지만', '제', '가', '생각', '하는', '아쉬운', '점', '중', '에', '하나', '는', '떡밥', '을', '풀어', '나갈', '때', '한', '사람', '의', '나레이션', '으로', '설명', '을', '한다는', '점', '이', '아쉬웠습니다', '이', '영화', '에서의', '미스테리', '가', '한', '사람', '의', '목소리', '로', '국어', '책', '읽듯이', '설명', '하는것은', '저', '에게는', '살짝', '세련', '되지', '않은', '방법', '으로', '느껴졌고', '오히려', '여러', '장면', '을', '통', '하여', '상황', '을', '설명', '하는게', '더', '좋지', '않았을까', '하는', '생각', '이', '들었습니다']	-9.68576937444455	-3.3
165	165	oB8zNxnR5ls	지나친 놀래키기와 불필요한 에필로그가 전체적인 퀄리티를 대폭 떨어뜨리지 않았나..싶어요	['지나친', '놀래', '키', '기와', '불필요한', '에필로그', '가', '전체', '적', '인', '퀄리티', '를', '대폭', '떨어뜨리지', '않았나싶어요']	-2.0	-0.92
166	166	oB8zNxnR5ls	헐 김현민님 오늘 겁나 골져스 하시네요!!!(*´-`)	['헐', '김현민', '님', '오늘', '겁나', '골져스', '하시네요']	-0.4961751721181116	-0.27
167	167	oB8zNxnR5ls	범죄와의전쟁 리뷰해주세요!!	['범죄', '와의', '전쟁', '리뷰', '해주세요']	-0.4439753604835557	-0.26
168	168	oB8zNxnR5ls	으악T0T 기억의 밤이라니요!!! 소중히 보겠습니당 <br>알씨네 선물같은 영상 감사해요🙏❤	['으악', 'T', '0', 'T', '기억', '의', '밤', '이라', '니요', '소중히', '보겠', '습', '니당', '알씨', '네', '선물', '같은', '영상', '감사해요']	6.5436588917380085	2.87
169	169	oB8zNxnR5ls	강하늘 썸네일이라 바로 들어옴 ㅋ	['강하늘', '썸네일', '이라', '바로', '들어옴']	0.21885998441838744	0.13
170	170	oB8zNxnR5ls	근데 왜 강하늘을 최면에 건 거지 목적이 뭐에요?	['근데', '왜', '강하늘', '을', '최면', '에', '건', '거지', '목적', '이', '뭐', '에요']	-1.5960965353791856	-0.77
171	171	oB8zNxnR5ls	최면건 이유를 말하면 너무 스포ㅋㅋ	['최면', '건', '이유', '를', '말', '하면', '너무', '스포']	-2.9072282272948797	-1.53
172	172	oB8zNxnR5ls	그거까지 말하면 진짜 대왕 스포라서 그런 거 아닐까요ㅠㅠ	['그거', '까지', '말', '하면', '진짜', '대왕', '스포', '라서', '그런', '거', '아닐까', '요']	-2.0631053479623938	-0.99
173	173	oB8zNxnR5ls	※스포주의※<br><br><br><br><br><br><br><br>강하늘이 1997년에 일어난 살인사건의 범인인데 그 때의 일을 기억하지 못해서 2017년에 최면을 걸어 그 때의 일을 기억하게 하려고 했던거예요.	['스포', '주의', '강하늘', '이', '1997년', '에', '일어난', '살인', '사건', '의', '범인', '인데', '그', '때', '의', '일', '을', '기억', '하지', '못', '해서', '2017년', '에', '최면', '을', '걸어', '그', '때', '의', '일', '을', '기억', '하게', '하려고', '했던거예요']	-10.097215818605438	-3.97
174	174	oB8zNxnR5ls	전 영화 어제 보고 왔는데 솔직히 최면 말고는 달리 방법이 없었던 건 ㅇㅈ이요.. 돈 내고 보기에 꽤 볼 만 하니까 시간 내서 영화로 보세용	['전', '영화', '어제', '보고', '왔는데', '솔직히', '최면', '말고는', '달리', '방법', '이', '없었던', '건', '이요', '돈', '내고', '보기', '에', '꽤', '볼', '만', '하니까', '시간', '내서', '영화로', '보세용']	0.7492117450244308	0.31
175	175	oB8zNxnR5ls	전 경찰서 씬부터 완전 실망이었어요 초반엔 완전 두근거리며 봤는데ㅠㅠ 중후반부터 복선에 대한 무한 설명...	['전', '경찰서', '씬', '부터', '완전', '실망', '이었어요', '초반', '엔', '완전', '두근거리며', '봤는데', '중후', '반', '부터', '복선', '에', '대한', '무한', '설명']	-4.6191457824052975	-2.01
176	176	oB8zNxnR5ls	yunji choi 맞아요 저도 경찰서부터별로였어요!	['yunji', 'choi', '맞아요', '저', '도', '경찰서', '부터', '별로', '였어요']	-1.3282335628241526	-0.68
177	177	oB8zNxnR5ls	뒤로 갈수록 지루해져요..	['뒤', '로', '갈수록', '지루해져요']	0.0	0.0
178	178	oB8zNxnR5ls	제 평점은 10점 만점에 5점...두 배우의 연기가 아까웠던ㅠ 내돈도..	['제', '평점', '은', '10', '점', '만점', '에', '5', '점', '두', '배우', '의', '연기', '가', '아까웠던', '내', '돈', '도']	0.17559126505773875	0.08
179	179	oB8zNxnR5ls	꺄아!! 드디어 올라왔네요!! 잘볼게요 ㅎㅎ 영화는 이미 본 상태라, 리뷰만 기다렸어요 ㅠㅠ 선댓글 후감상! 잘보겠습니다 ㅎㅎ 항상 열일해주시는 알씨네 가족분들 넘나 고맙습니다 ㅠㅜ 영화 좋아하는 사람으로서 이런 리뷰 영상들은 항상 제게 단비 같습니다..♡ 앞으로 더 더 흥하길 바라며!  앞으로도 영상 잘 보겠습니다 ㅎㅎㅎ 구독은 이미 했구요! 좋아요 꾹 누르고 갑니다 ㅎㅎ 추운 날씨에 감기 조심하시구 힘내세요♡	['꺄', '아', '드디어', '올라왔네요', '잘', '볼게요', '영화', '는', '이미', '본', '상태', '라', '리뷰', '만', '기다렸어요', '선', '댓글', '후', '감상', '잘', '보겠습니다', '항상', '열', '일', '해주시', '는', '알씨', '네', '가족', '분들', '넘나', '고맙습니다', '영화', '좋아하는', '사람', '으로서', '이런', '리뷰', '영상', '들', '은', '항상', '제', '게', '단비', '같습니다', '앞', '으로', '더', '더', '흥', '하길', '바라며', '앞', '으로도', '영상', '잘', '보겠습니다', '구독', '은', '이미', '했구요', '좋아요', '꾹', '누르고', '갑니다', '추운', '날씨', '에', '감기', '조심하시구', '힘내세요']	15.826000949308114	5.54
180	180	oB8zNxnR5ls	어제 보고왔는데 나름 잼떤데ㅋㅋ뒤로가면서 쵸큼지루하긴했지만.. 요고 은근 무서웠어요 간쫄림ㅋㅋ	['어제', '보고왔는데', '나름', '잼', '떤데', '뒤', '로', '가면', '서', '쵸', '큼', '지루하긴', '했지만', '요', '고', '은근', '무서웠어요', '간쫄림']	-0.3111316919156876	-0.14
181	181	oB8zNxnR5ls	광고아니져? 봅니다~~	['광고', '아니져', '봅니다']	-0.009452215144688192	-0.01
182	182	oB8zNxnR5ls	전 별루였슈	['전', '별루였슈']	0.0	0.0
183	183	oB8zNxnR5ls	강하늘....연기대박!다시보면더잼있을것같은영화ㅡ주말에봐야지	['강하늘', '연기', '대', '박다', '시보', '면', '더', '잼있을것', '같은', '영화', '주말', '에', '봐야지']	-0.015326464856534215	-0.01
184	184	oB8zNxnR5ls	극장에서 볼 재미진 영화인가요? 궁금	['극장', '에서', '볼', '재미', '진', '영화', '인가요', '궁금']	2.3205567537313865	1.22
185	185	oB8zNxnR5ls	수국 전 강추요	['수국', '전', '강추', '요']	2.0	1.25
186	186	oB8zNxnR5ls	수국 절대비추요..진짜 실망했습니다ㅠ	['수국', '절대', '비추요', '진짜', '실망했습니다']	0.3700869604048477	0.22
187	187	oB8zNxnR5ls	이 영화 재미있을까? 관객 반응은 반반이던데. ㅋ	['이', '영화', '재미있을까', '관객', '반응', '은', '반', '반', '이', '던데']	-1.3341078125359989	-0.67
188	188	oB8zNxnR5ls	꺄아악 내일 보고나서 다시 볼게요 ㅋㅋ	['꺄', '아악', '내일', '보고나서', '다시', '볼게요']	0.6717664371758503	0.38
189	189	oB8zNxnR5ls	첫 댓 글	['첫', '댓', '글']	0.0	0.0
190	190	twNZJlbaT1k	오늘보고왔는데 반해부럿어요...유부남이신걸 알고 좀 충격받았지만.......(사랑합니데이)	['오늘', '보고왔는데', '반', '해부', '럿', '어', '요', '유부', '남', '이신', '걸', '알', '고', '좀', '충격', '받았지만', '사랑', '합니데이']	1.687065748703395	0.75
191	191	twNZJlbaT1k	기억의밤 진짜너무쟈밌었어요	['기억', '의', '밤', '진짜', '너무', '쟈밌었', '어', '요']	0.066388149909271	0.03
192	192	twNZJlbaT1k	지누션 닮았다 ㅎㅎ	['지누션', '닮았다']	0.0	0.0
193	193	twNZJlbaT1k	개봉하자 마자 봤는데 영화지림 스토리디림 진짜레알로 반전에 반전에 반전	['개봉', '하자', '마자', '봤는데', '영화', '지림', '스토리', '디림', '진짜', '레알', '로', '반전', '에', '반전', '에', '반전']	-0.12884046613086902	-0.06
194	194	twNZJlbaT1k	아 영화에서 진짜 섹시해요... 입덕하고옴	['아', '영화', '에서', '진짜', '섹시해요', '입덕', '하고', '옴']	-0.1756184183867251	-0.09
195	195	twNZJlbaT1k	개들의전쟁까진 옛날 얼굴 있었는데 요즘 조금 나이가 들었네 ㅠ	['개', '들', '의', '전쟁', '까진', '옛날', '얼굴', '있었는데', '요즘', '조금', '나이', '가', '들었네']	0.024751526672239118	0.01
196	196	twNZJlbaT1k	영화재밌게 잘봣습니다. 근데 김무열씨 무서워서 눈도못쳐다보겠어요	['영화', '재밌게', '잘봣습니', '다', '근데', '김무열', '씨', '무서워서', '눈', '도', '못', '쳐다보겠어요']	-1.754896373721606	-0.84
197	197	twNZJlbaT1k	.	[]	0.0	-0.0
198	198	IK3E_qE6mMc	3분이 무삭제라고	['3분', '이', '무', '삭제', '라고']	-0.3696997228038841	-0.22
199	199	IK3E_qE6mMc	무삭제니깐 나오지 ㅋㅋ 빡대가리들인가	['무', '삭제', '니깐', '나오지', '빡', '대가리', '들', '인가']	0.33588321858792664	0.18
200	200	IK3E_qE6mMc	무삭제라면서 편집된거죠? 낚시죠? ㅋ	['무', '삭제', '라면', '서', '편집', '된거', '죠', '낚시', '죠']	0.33588321858792364	0.17
201	201	IK3E_qE6mMc	이거 무삭제아니자나<br>이거 다나와<br>ㅡㅡ	['이', '거', '무', '삭제', '아니자', '나이거', '다나', '와']	0.0	0.0
202	202	IK3E_qE6mMc	무삭제니까 나오죠	['무', '삭제', '니까', '나오죠']	0.0	0.0
203	203	buv0nxVxxzQ	저는 특히 우울하면서 불안을 만들어내는 배경음악이 마음 들었고. 배우들의 연기력도 꽤나 안정적이면서 한국영화에서는 쉽게 볼수없는 잔혹 스릴러 형식을 볼수있다는 것에 상당히 만족스러웠던	['저', '는', '특히', '우울하면서', '불안', '을', '만들어내는', '배경음악', '이', '마음', '들었고', '배우', '들', '의', '연기력', '도', '꽤', '나', '안정', '적', '이', '면서', '한국영', '화', '에서는', '쉽게', '볼수', '없는', '잔혹', '스릴러', '형식', '을', '볼수있다는', '것', '에', '상당히', '만족스러웠던']	2.008959435072425	0.78
204	204	buv0nxVxxzQ	아니왜😡😡😡😡😡😡😡😡😡	['아니', '왜']	0.0	0.0
205	205	buv0nxVxxzQ	초반엔 해빙같은영환가? 하다가 후반엔 억소리나고 다 보고나니까 굉장히 먹먹하네	['초반', '엔', '해빙', '같은', '영환', '가', '하다가', '후반', '엔', '억', '소', '리나', '고', '다', '보고나니까', '굉장히', '먹', '먹하네']	0.3606347452601598	0.16
206	206	buv0nxVxxzQ	ㅈㄴ재미있었음	['재미있었음']	0.0	0.0
207	207	buv0nxVxxzQ	제목 그대로임	['제목', '그대로', '임']	-0.16029195353018494	-0.11
208	208	buv0nxVxxzQ	이분 영상  처음 보는데  다른 리뷰어분들과  다르게 영화를 대하는 태도가 좋다고 생각이 됩니다. 말씀하신 것처럼 이 영화는 아무런 정보없이 봐야 몰입감이 극대화되는 영화죠. 그런데 몇몇 분들 스포일러 쩔더라구요.	['이분', '영상', '처음', '보는데', '다른', '리뷰', '어분', '들', '과', '다르게', '영화', '를', '대하', '는', '태도', '가', '좋다고', '생각', '이', '됩니다', '말씀', '하신', '것', '처럼', '이', '영화', '는', '아무런', '정보', '없이', '봐야', '몰입', '감', '이', '극', '대화', '되는', '영화', '죠', '그런데', '몇몇', '분들', '스포일러', '쩔더라구요']	18.146979447201225	6.86
209	209	buv0nxVxxzQ	싸인은 두편 만들다가 하차..	['싸인', '은', '두', '편', '만들다가', '하차']	0.0	0.0
210	210	buv0nxVxxzQ	&quot;시대적 비극이 만들어낸 안타까운 나비효과&quot;  <br>모든 리뷰 다 공감하면서 봤는데...전 추천까지는 좀...ㅋㅋ	['quot', '시대', '적', '비극', '이', '만들어', '낸', '안타까운', '나비효과', 'quot', '모든', '리뷰', '다', '공감', '하면서', '봤는데전', '추천', '까지는', '좀']	-4.720790482975464	-2.07
211	211	buv0nxVxxzQ	공포영화보다 무서우셨쨰여 ㅋㅋㅋㅋㅋ<br>축하합니다.	['공포영화', '보다', '무서우셨', '쨰', '여', '축하', '합니다']	3.679416092939624	1.99
212	212	buv0nxVxxzQ	저도 기억의 밤 괜찮았습니다	['저', '도', '기억', '의', '밤', '괜찮았습니다']	0.0416366232370351	0.02
213	213	buv0nxVxxzQ	미니시리즈 드라마를 2시간에 압축해서 본 기분이였어요.....아.........별로에요	['미니시리즈', '드라마', '를', '2시간', '에', '압축', '해서', '본', '기분', '이', '였어요', '아', '별로', '에요']	-0.9033906517234458	-0.42
214	214	buv0nxVxxzQ	형님 저도 보았습니다! 대작까진 아니지만 몰입도있는 재미난영화 였습니다ㅎㅎ	['형님', '저', '도', '보았습니다', '대작', '까진', '아니지만', '몰입도', '있는', '재미', '난', '영화', '였습니다']	4.7829154216335406	2.26
215	215	buv0nxVxxzQ	맞아요 유석의 엔딩은 좀 띠용?했어요 왜 굳이 주인공이랑 같은 엔딩을 맞이하는지....	['맞아요', '유석', '의', '엔딩', '은', '좀', '띠', '용했어요', '왜', '굳이', '주인공', '이랑', '같은', '엔딩', '을', '맞이', '하는지']	0.5114744836456624	0.23
216	216	buv0nxVxxzQ	재미있었어요! 두 배우분이 역할을 바꿔했으면어땟을까..하는 생각도 들었구요. 연기도 좋았고 너무비극적이라 슬프긴 했지만요ㅠㅜㅠ	['재미있었어요', '두', '배우', '분', '이', '역할', '을', '바꿔', '했으면어', '땟', '을', '까하는', '생각', '도', '들었구요', '연기', '도', '좋았고', '너무', '비극', '적', '이라', '슬프긴', '했지만', '요']	-2.737251601810401	-1.14
217	217	buv0nxVxxzQ	개인적으로 핵노잼.. 초중반까진 그럴듯한데 클리셰 범벅에 반전이후로는 그냥 설명충 영화...	['개인', '적', '으로', '핵', '노잼', '초', '중반', '까진', '그럴듯한데', '클리셰', '범벅', '에', '반', '전', '이후', '로는', '그냥', '설명', '충', '영화']	-3.6217840088089353	-1.57
218	218	buv0nxVxxzQ	아...엉준님이 이 영화를 추천하실 줄이야...개인적으로 너무너무 실망한 영화인데 당황스럽기까지 하네요. 요즘 추천할 한국영화가  없긴 해도, [추천]보다는 [평작]이고 중간에 화장실을 갔다가 와도 같이 간 사람한테 한 마디 정도만 들어도 갔다가 온 10분 정도 분량은 다 이해할 만큼 미스테리, 스릴러 치고는 쉽고 판이한 영화라고 생각합니다.<br>솔직히 이 영화를 보고 장항준 감독은 드라마 감독으로 남는 게 낫겠다고 생각했었답니다..	['아', '엉', '준', '님', '이', '이', '영화', '를', '추천', '하실', '줄', '이야', '개인', '적', '으로', '너무', '너무', '실망한', '영화', '인데', '당황', '스럽기까지', '하네요', '요즘', '추천', '할', '한국영', '화가', '없긴', '해도', '추천', '보다는', '평작', '이고', '중간', '에', '화장실', '을', '갔다가', '와도', '같이', '간', '사람', '한테', '한', '마디', '정도', '만', '들어도', '갔다가', '온', '10분', '정도', '분량', '은', '다', '이해', '할', '만큼', '미스테리', '스릴러', '치고는', '쉽고', '판이한', '영화', '라고', '생각', '합니다', '솔직히', '이', '영화', '를', '보고', '장항준', '감독', '은', '드라마', '감독', '으로', '남는', '게', '낫겠다고', '생각', '했었답니다']	-12.602384776048238	-4.31
219	219	buv0nxVxxzQ	"<a href=""https://www.youtube.com/watch?v=buv0nxVxxzQ&amp;t=5m30s"">5:30</a><br>내 표정을 어떻게 알았찌이??ㅋㅋㅋ"	['530', '내', '표정', '을', '어떻게', '알았', '찌이']	-0.16029195353018794	-0.09
220	220	buv0nxVxxzQ	정말 한국영화 추천 오랜만이네요	['정말', '한국영', '화', '추천', '오랜', '만이', '네', '요']	-2.7978546488891074	-1.47
221	221	buv0nxVxxzQ	영화가 기대되는군여&gt;.&lt;	['영화', '가', '기대', '되는군', '여', 'gtlt']	1.26198872284319	0.71
222	222	buv0nxVxxzQ	장항준 감독님이 이걸...!	['장항준', '감독', '님', '이', '이', '걸']	-1.1337378674770404	-0.64
223	223	buv0nxVxxzQ	오랜만에 한국영화에서 추천작이라고 하시니까 기대되네요!!	['오랜', '만', '에', '한국영', '화', '에서', '추천', '작', '이라고', '하시니까', '기대', '되네요']	-1.4376071412299116	-0.69
224	224	buv0nxVxxzQ	우선 엉준 님이 라이브 때 제게 추천한 기억의 밤 리뷰가 올라왔군요. 저도 이 영화를 봤는데 아주 좋았던 것 같아요.  앞으로도 좋은 영화 리뷰를 자주 올리면 좋을 것 같아요.	['우선', '엉', '준', '님', '이', '라이브', '때', '제', '게', '추천', '한', '기억', '의', '밤', '리뷰', '가', '올라왔군요', '저', '도', '이', '영화', '를', '봤는데', '아주', '좋았던', '것', '같아요', '앞', '으로도', '좋은', '영화', '리뷰', '를', '자주', '올리면', '좋을', '것', '같아요']	6.842935352289167	2.65
225	225	buv0nxVxxzQ	1	['1']	0.0	0.0
226	226	5EfEuKJNDrU	장항준 감독님의 9년만에 복귀하는 신작, 기억의 밤 리뷰입니다.<br><br>사실 감독 활동보다 예능이나 다른데서 본 것이 더 많은 감독님인 것 같아요.<br>작년인가 무한상사 위기의 회사원을 생각하면... 음~ 연출에 대한 기대감이...<br>그건 예능이니 비교 꺼리가 아니긴 하죠!ㅎㅎㅎ<br><br>여튼 이번 영화는 의외로 좋은 부분도, 아쉽기도 한 영화였습니다!!<br><br>※ ‘좋아요’와 ‘구독’은 저에게 큰 힘이 된답니다.^^<br>그리고 댓글에는 스포일러가 있을 수 있으니 주의하세요!!	['장항준', '감독', '님', '의', '9년', '만에', '복귀', '하는', '신작', '기억', '의', '밤', '리뷰', '입니다', '사실', '감독', '활동', '보다', '예능', '이나', '다른', '데', '서', '본', '것', '이', '더', '많은', '감독', '님', '인', '것', '같아요', '작년', '인가', '무한상사', '위기', '의', '회사원', '을', '생각', '하면', '음', '연출', '에', '대한', '기', '대감', '이', '그건', '예능', '이니', '비교', '꺼리가', '아니긴', '하죠여', '튼', '이번', '영화', '는', '의외로', '좋은', '부분', '도', '아쉽', '기도', '한', '영화', '였습니다', '좋아요', '와', '구독', '은', '저', '에게', '큰', '힘', '이', '된답니다', '그리고', '댓글', '에는', '스포일러', '가', '있을', '수', '있으니', '주의', '하세요']	10.430706717277603	3.54
227	227	5EfEuKJNDrU	"안녕하세요? 리뷰 잘 봤습니다. 좋은 영상물 만들어 주셔서 고맙습니다. 지적질을 하게 되어 너무나 죄송합니다만 ㅠㅠ <a href=""https://www.youtube.com/watch?v=5EfEuKJNDrU&amp;t=5m18s"">5:18</a>경에 &#39;그런 것까지 염두한 연출이었다면&#39;이라고 말씀하시는 것으로 들리는데,  &#39;염두하다&#39;라는 말은 없기 때문에 &#39;염두에 둔 연출이었다면&#39;으로 말씀하셔야 맞는 것으로 알고 있습니다. 제가 잘못 들은 거라면 죄송합니다. 사실 그냥 넘어가도 되는데, 영상물을 꾸준히 만들어 올리시는 분으로 알고 있어 결례를 무릅쓰고 말씀드렸습니다. 너그러운 용서 부탁드립니다."	['안녕하세요', '리뷰', '잘', '봤습니다', '좋은', '영상', '물', '만들어', '주셔서', '고맙습니다', '지적', '질', '을', '하게', '되어', '너무나', '죄송합니다만', '518', '경', '에', '39', '그런', '것', '까지', '염두', '한', '연출', '이었다면', '39', '이라고', '말씀', '하시는', '것', '으로', '들리는데', '39', '염두', '하다', '39', '라는', '말', '은', '없기', '때문', '에', '39', '염두', '에', '둔', '연출', '이었다면', '39', '으로', '말씀', '하셔야', '맞는', '것', '으로', '알', '고', '있습니다', '제', '가', '잘못', '들은', '거', '라면', '죄송합니다', '사실', '그냥', '넘어가도', '되는데', '영상', '물', '을', '꾸준히', '만들어', '올리시는', '분', '으로', '알', '고', '있어', '결례', '를', '무릅쓰', '고', '말씀드렸습니다', '너그러운', '용서', '부탁드립니다']	14.078098983592332	4.76
228	228	5EfEuKJNDrU	바른말이네요!ㅎ 감사합니다^^	['바른말이네요', '감사합니다']	0.82260617556135	0.63
229	229	5EfEuKJNDrU	공감가는리뷰네요	['공감', '가는', '리뷰', '네', '요']	0.5731265104249035	0.34
230	230	5EfEuKJNDrU	항상 스포없는 깔끔한 리뷰네요~<br>&quot;영화 잘봐요~&quot;라고 멘트하시는것 처럼 영화 보러가기 전에 봐도 방해가 아닌 도움되는 리뷰라 항상 &#39;잘 보는데&#39;에 도움을 받네요~<br>감사합니다.	['항상', '스포', '없는', '깔끔한', '리뷰', '네', '요', 'quot', '영화', '잘', '봐요', 'quot', '라고', '멘트', '하시는것', '처럼', '영화', '보러가기', '전', '에', '봐도', '방해', '가', '아닌', '도움', '되는', '리뷰', '라', '항상', '39', '잘', '보는데', '39', '에', '도움', '을', '받네요', '감사합니다']	9.372150957686834	3.63
231	231	5EfEuKJNDrU	제가 스포일러를 별로 안 좋아 하거든요~^^	['제', '가', '스포일러', '를', '별로', '안', '좋아', '하', '거든요']	3.6546645662673884	1.87
232	232	5EfEuKJNDrU	여운이 너무많이남는 영화 ㅠㅠㅠ	['여운', '이', '너무', '많이', '남는', '영화']	0.2525365076985017	0.14
